timestamp	hw_id	os
2024/05/06 22:19:58.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1457021	0.8654169	0.5165167	-0.01401305	0.4462146	0.8948163	-0.004715669	0.8948647	-0.4463126	-26.50529	-0.7260484	0.4510819	-0.08917868	0.8525598	0.8934631	0.7353194	-0.04100335	-0.6764795	0.671836	0.1753564	0.7196434	-136.296	-159.7984	-55.87232	0.3848626	0.8642457	0.8409482	0.5415807	0.4838192	0.6874659	0.8040484	-0.05945	-0.5915843	-50.44636	5.64645	-78.67593	
2024/05/06 22:19:58.283	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1440373	0.8662382	0.5187361	-0.006664628	0.4441525	0.8959264	-0.005927097	0.895913	-0.4441899	-26.37072	-0.2969427	0.421463	-0.08243984	0.8461319	0.8753555	0.5702823	-0.1598449	-0.8057468	0.8108663	-0.04739945	0.5833089	-153.7779	-139.2331	-36.24046	0.3914172	0.8638825	0.8293357	0.5558669	0.4235648	0.7152656	0.7847859	0.0163092	-0.6195524	-46.85588	10.44481	-75.93595	
2024/05/06 22:19:58.533	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1488401	0.8648394	0.5164959	0.01024518	0.4469905	0.89448	-0.001477701	0.8945328	-0.4469999	-26.55159	0.5960909	-0.05286962	-0.08094281	0.8604643	0.8737382	0.6577092	-0.1425549	-0.7396598	0.7412053	0.2975278	0.6017407	-131.8176	-169.8528	-35.91751	0.3922282	0.8626443	0.8275679	0.544866	0.3811024	0.746915	0.7966745	0.04260795	-0.6029051	-43.57401	11.71119	-76.17534	
2024/05/06 22:19:58.783	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1479142	0.8651268	0.5176544	0.009042825	0.4439356	0.8960131	-0.0001791074	0.8960504	-0.4439523	-26.3562	0.5113143	-0.109089	-0.07952833	0.8587685	0.8806787	0.640852	-0.3066536	-0.7037562	0.7676624	0.2582297	0.5865254	-144.7219	-168.7942	-24.05509	0.392022	0.8629018	0.8236098	0.5512522	0.3652462	0.7501441	0.8020917	0.01555105	-0.5969983	-43.36436	12.02644	-78.09336	
2024/05/06 22:19:59.033	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1481313	0.8645979	0.5170629	0.008017755	0.4443213	0.8958316	-0.002195948	0.8958661	-0.4443187	-26.38017	0.4802096	0.01783265	-0.08501834	0.8523111	0.8400491	-0.4272521	0.2390678	-0.8719532	0.8955653	-0.02054703	-0.4444554	-111.3043	-103.0078	12.24878	0.3904307	0.8630267	0.7990108	-0.3509092	-0.2539946	0.9013043	0.8768346	0.2487049	0.4114693	26.09683	-8.449903	-71.04047	
2024/05/06 22:19:59.284	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1492474	0.8651386	0.5174301	0.01329777	0.444214	0.895822	0.0003640801	0.895899	-0.4442576	-26.37532	0.7436237	-0.1958654	-0.09473449	0.8567632	0.8401483	-0.2690215	-0.004087821	-0.9631257	0.9612338	-0.06392836	-0.2682217	-122.9719	-115.4112	17.09206	0.3991425	0.8659449	0.793957	-0.1918042	-0.2365039	0.952511	0.9439569	0.2211801	0.2449996	19.06364	-0.4346418	-74.83178	
2024/05/06 22:19:59.533	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1479692	0.8649656	0.5176013	0.008003106	0.444247	0.8958686	-0.001358703	0.8959013	-0.4442511	-26.37563	0.4683412	-0.02907604	-0.0835833	0.8546959	0.8397084	-0.2470359	0.2157412	-0.9446847	0.9443762	0.2720105	-0.1848352	-98.41956	-127.2633	-1.616088	0.3895264	0.8687494	0.8044732	-0.2715105	-0.2280732	0.9350212	0.9369524	0.159444	0.3109633	22.09327	-4.144053	-77.77009	
2024/05/06 22:19:59.783	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1485915	0.8648105	0.5172882	0.009995342	0.4456517	0.8951506	-0.001354003	0.8952006	-0.4456615	-26.46585	0.5803989	-0.05607539	-0.1037349	0.8508164	0.8426754	-0.5569866	0.35014	-0.7531055	0.7840278	-0.07746666	-0.6158727	-108.5438	-88.58202	16.79381	0.409703	0.8673899	0.7948065	-0.3637215	-0.4998479	0.7860399	0.8485515	0.1703157	0.500952	40.72399	-0.061942	-69.08406	
2024/05/06 22:20:00.033	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1484472	0.8647159	0.5175927	0.01006723	0.4443753	0.8957841	-0.0008663471	0.8958331	-0.4443898	-26.38435	0.5780195	-0.08405346	-0.09431148	0.8547691	0.836815	-0.4448296	0.3019054	-0.8431965	0.8746321	-0.05616434	-0.4815231	-111.6204	-97.44025	10.97785	0.412126	0.8739942	0.8081355	-0.4282503	-0.3836369	0.8181836	0.8163643	0.2239992	0.5323286	36.38633	-8.381509	-68.01919	
2024/05/06 22:20:00.283	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1468652	0.8648166	0.5177834	0.001336316	0.4433149	0.8963649	-0.002436873	0.8963645	-0.4433111	-26.31549	0.1072785	0.1195767	-0.09244406	0.8519207	0.8363655	-0.4312615	0.2158738	-0.8760207	0.8934891	-0.03261771	-0.447899	-112.2434	-103.1633	13.93163	0.4063306	0.868477	0.8040739	-0.3404477	-0.4432023	0.829257	0.8653715	0.197232	0.4606864	36.24839	-0.9648868	-69.77177	
2024/05/06 22:20:00.533	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1444933	0.8639727	0.5173361	-0.01129062	0.4413336	0.8972721	-0.002101398	0.8973168	-0.4413821	-26.19119	-0.6080945	0.2661622	-0.06263298	0.8508385	0.8332778	0.8480164	-0.1797866	-0.4985428	0.5141047	0.05061941	0.8562325	-157.641	-149.6302	-71.25635	0.3805704	0.8503847	0.8092878	0.6312608	0.253954	0.7328146	0.7398809	0.08614239	-0.6672001	-40.78559	22.0384	-75.41431	
2024/05/06 22:20:00.784	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1435509	0.864399	0.5195234	-0.01779965	0.4344491	0.9005205	-0.005567005	0.9006062	-0.4346004	-25.75671	-0.9309687	0.5428441	0.03642476	0.8192831	0.852555	0.9113556	-0.2504453	-0.3266622	0.317099	-0.0788282	0.9451108	-171.2964	-131.6622	-92.81772	0.3218061	0.8266726	0.8283387	0.8433089	0.359252	0.39971	0.4022639	0.07126203	-0.9127461	-60.61555	36.16403	-63.51202	
2024/05/06 22:20:01.033	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1425083	0.8636392	0.5180151	-0.02333629	0.4374358	0.8989468	-0.006898073	0.8990998	-0.4376894	-25.95131	-1.224741	0.6913364	0.009233475	0.8277882	0.8503399	0.9030704	-0.2150001	-0.3718047	0.38931	0.04417039	0.9200472	-162.7713	-147.2282	-84.07893	0.3352441	0.8329949	0.828234	0.8241445	0.31348	0.471716	0.4709453	0.08338627	-0.8782125	-55.9701	35.00137	-66.54607	
2024/05/06 22:20:01.283	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1438298	0.8640624	0.5190613	-0.01848499	0.4362836	0.8996193	-0.005640356	0.8997132	-0.4364451	-25.87393	-0.9681398	0.5568393	0.00909251	0.8281353	0.8511612	0.7654945	-0.255467	-0.5905548	0.6346367	0.1484431	0.75842	-155.381	-159.5753	-49.1508	0.343172	0.8366559	0.8303639	0.6779214	0.4262798	0.5989226	0.6746383	-0.03710398	-0.7372155	-54.94194	17.24449	-74.53757	
2024/05/06 22:20:01.534	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1438185	0.8636772	0.518086	-0.0161075	0.438145	0.89876	-0.00344437	0.898847	-0.4382491	-25.99021	-0.8622897	0.4032937	0.003190219	0.8333558	0.8440664	0.7130215	-0.2035861	-0.6709345	0.6985282	0.1237101	0.704808	-150.7336	-156.549	-45.24721	0.3423015	0.8372754	0.8308731	0.7078879	0.4113123	0.5742098	0.6378258	-0.02300254	-0.769837	-55.76062	20.2648	-73.12782	
2024/05/06 22:20:01.784	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1445239	0.8647458	0.5187011	-0.01343462	0.4416354	0.897094	-0.002151655	0.8971601	-0.4417002	-26.21124	-0.7280982	0.297204	-0.01818115	0.8442618	0.8403164	0.7467631	-0.2256369	-0.6256459	0.6646733	0.2198876	0.714044	-147.0996	-166.0821	-44.52035	0.3426396	0.8400565	0.8220798	0.7443058	0.4225622	0.5171557	0.5917407	-0.05829626	-0.8040176	-59.67456	21.93527	-72.79179	
2024/05/06 22:20:02.033	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1443524	0.8690858	0.5275984	-0.07597163	0.4597961	0.8847688	0.04546488	0.8880078	-0.4575754	-27.34247	-4.89818	-1.517922	-0.04498845	0.8508525	0.825092	0.8273915	-0.095027	-0.5535281	0.5233026	0.4882715	0.6983877	-118.3728	-191.1342	-51.35261	0.3474376	0.8434911	0.8165374	0.732686	0.4430341	0.5166159	0.6139817	-0.1028255	-0.782594	-60.9649	19.16711	-74.83997	
2024/05/06 22:20:02.283	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1451248	0.884002	0.5272176	-0.2275809	0.5802764	0.7819758	0.09545769	0.8124753	-0.5751277	-35.73978	-14.47269	-1.213034	-0.09354538	0.848723	0.8141153	0.8548908	0.0513975	-0.516256	0.4166902	0.5247992	0.7422636	-104.3242	-193.6064	-65.38254	0.3578104	0.849206	0.8172649	0.8270566	0.3000757	0.475323	0.5467773	-0.233253	-0.8041316	-62.96409	26.80424	-83.92127	
2024/05/06 22:20:02.533	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1335716	0.8738309	0.5167103	-0.3133933	0.5243308	0.7917461	0.08803415	0.8461985	-0.5255455	-32.35573	-19.25378	0.2147319	-0.1038637	0.8514754	0.811133	0.8633162	0.09608036	-0.4954329	0.3413309	0.6119376	0.7134603	-91.6425	-201.6997	-65.86443	0.3697969	0.8520772	0.8186719	0.8274769	0.3187647	0.4622456	0.5388972	-0.2196297	-0.813236	-63.7486	26.69088	-82.27247	
2024/05/06 22:20:02.783	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1275102	0.8707809	0.5123265	-0.3460441	0.5088954	0.7882125	0.06325506	0.8508594	-0.5215718	-31.80646	-20.76264	2.079548	-0.1140282	0.8504707	0.8034358	0.8576865	0.005322039	-0.5141455	0.389075	0.6470088	0.655744	-94.86907	-205.7391	-54.46166	0.3768871	0.8569943	0.8003267	0.7806082	0.2984454	0.5491642	0.6159174	-0.2178943	-0.7570787	-58.47861	23.64025	-85.60446	
2024/05/06 22:20:03.033	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1432217	0.8711423	0.5244823	-0.2102541	0.4869198	0.8477632	0.03978332	0.8706897	-0.4902211	-29.50735	-12.46231	0.8926668	-0.1170622	0.8509822	0.8045498	0.8613752	-0.0007762611	-0.5079687	0.3859209	0.6512346	0.6534206	-94.93771	-206.4538	-54.12362	0.3821066	0.8586131	0.7926066	0.7826545	0.2723587	0.5597077	0.6165409	-0.2155268	-0.7572486	-57.23556	24.79585	-86.40237	
2024/05/06 22:20:03.284	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1685776	0.8790038	0.5351501	0.09728418	0.5106974	0.8542388	-0.02848935	0.8593873	-0.5105309	-30.76594	5.887856	0.09518379	-0.1084535	0.85561	0.8053564	0.842448	0.07042307	-0.5341555	0.3510308	0.6803693	0.6433312	-85.26586	-207.008	-56.32428	0.3863223	0.8625444	0.7912781	0.8229586	0.2170993	0.5249828	0.5680918	-0.3091609	-0.7626868	-60.12165	27.31835	-91.67424	
2024/05/06 22:20:03.534	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1771491	0.8765201	0.5358067	0.2157694	0.4862573	0.846757	-0.05849934	0.8720638	-0.4858832	-29.36574	13.06103	0.09652175	-0.1079532	0.8518569	0.8056083	0.870877	0.1288363	-0.4743151	0.3010848	0.622928	0.7220171	-87.57588	-202.9399	-69.46538	0.3882024	0.8610471	0.7752039	0.8386451	0.13027	0.5288706	0.5408158	-0.3145832	-0.7800997	-57.91891	32.08863	-94.22723	
2024/05/06 22:20:03.784	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1771511	0.875804	0.5378463	0.2038187	0.4720857	0.8576672	-0.05763236	0.8803233	-0.4708603	-28.37293	12.35038	0.3337429	-0.1115953	0.8533275	0.8039514	0.8582202	0.006409079	-0.5132416	0.3747823	0.6753889	0.6351284	-91.28308	-208.4115	-52.653	0.394029	0.8621615	0.7721343	0.8701361	0.142529	0.4717508	0.4887948	-0.3715802	-0.7893085	-63.13126	32.3261	-95.26828	
2024/05/06 22:20:04.034	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1769488	0.8564	0.5605092	0.1825393	0.2033565	0.9619384	0.005040089	0.9781702	-0.2077444	-11.93008	10.44914	-1.387434	-0.1087745	0.8527495	0.8063135	0.8487663	0.02840191	-0.5280051	0.3902948	0.6400436	0.6618264	-93.67465	-204.2201	-55.82975	0.3970162	0.8631382	0.7680478	0.8631346	0.1471464	0.4830597	0.4979222	-0.4073094	-0.765619	-63.56177	30.52196	-97.44096	
2024/05/06 22:20:04.285	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1791234	0.8598478	0.5697455	0.2043929	0.2035933	0.9574828	-0.001934327	0.9782143	-0.2075886	-11.9501	11.7625	-1.12308	-0.1096743	0.8506722	0.8063451	0.8554935	0.01360771	-0.517635	0.3951387	0.6289132	0.6695772	-96.30545	-203.7994	-56.11489	0.4011743	0.86279	0.7639952	0.8493229	0.2143334	0.4824021	0.5278175	-0.3581426	-0.7701575	-63.7635	27.98077	-93.04248	
2024/05/06 22:20:04.534	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1556855	0.862629	0.5715675	-0.08606381	0.2465264	0.9653071	0.01181613	0.9690865	-0.2464382	-14.28801	-4.996238	-0.05834234	-0.1140127	0.8529889	0.8134971	0.8539984	-0.002103329	-0.5202714	0.3963476	0.6504335	0.6479543	-94.92465	-205.9392	-53.03812	0.3982872	0.8631127	0.7741458	0.8365484	0.1829505	0.5164455	0.5446825	-0.3795972	-0.747815	-61.60891	27.75728	-96.08147	
2024/05/06 22:20:04.784	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1414411	0.8641133	0.5722368	-0.2044983	0.2506427	0.9462339	-0.01438359	0.9657887	-0.2589311	-14.86988	-11.62558	2.362051	-0.1098883	0.8495268	0.8067913	0.8196883	0.1245134	-0.5591134	0.3375744	0.6835685	0.6471304	-80.17237	-205.2519	-58.54158	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:05.034	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1232406	0.8629771	0.5704315	-0.3768162	0.2283075	0.8977112	-0.005496047	0.9685808	-0.2486382	-14.15638	-21.98016	3.090443	-0.1148096	0.8503761	0.8062584	0.8459004	0.01376301	-0.5331634	0.4020776	0.6403317	0.6544532	-94.70071	-204.2775	-54.0835	0.3982714	0.8595598	0.7518926	0.884411	0.2116252	0.4159711	0.4667046	-0.3972054	-0.7901992	138.2689	-59.94797	187.662	
2024/05/06 22:20:05.284	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1149365	0.862013	0.5665646	-0.426934	0.2255584	0.8757001	-0.01262425	0.9668109	-0.255181	-14.38472	-25.04032	3.968408	-0.1275844	0.8480376	0.8008817	0.8541002	0.005351722	-0.5200814	0.3935908	0.6470227	0.6530299	-94.76594	-205.5184	-53.97045	0.3975874	0.8626683	0.758991	0.8485741	0.1981269	0.4905789	0.5276783	-0.3842978	-0.7575425	130.8189	-57.20809	195.6634	
2024/05/06 22:20:05.534	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1356988	0.8662869	0.5700223	-0.1804086	0.2686247	0.9461995	-0.02469955	0.9604434	-0.2773778	-15.93526	-10.12865	2.863419	-0.1284075	0.8488365	0.8017095	0.8610531	0.005441099	-0.5084863	0.3836162	0.6494445	0.656552	-94.65913	-206.1752	-54.77567	0.3970364	0.8605005	0.7529216	0.8559451	0.1893197	0.481161	0.5153792	-0.3874914	-0.7643524	130.894	-58.56599	194.5697	
2024/05/06 22:20:05.785	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1478326	0.8665149	0.5724516	-0.07944594	0.2711742	0.959246	-0.02443535	0.9614687	-0.2738263	-15.83207	-4.334336	2.022705	-0.128912	0.8493571	0.8022356	0.8179374	-0.03394824	-0.5743047	0.4670571	0.6220472	0.6284226	-99.53598	-201.7539	-47.36378	0.4024298	0.8613368	0.7540123	0.8648807	0.1939597	0.4629915	0.5006431	-0.4005034	-0.7674332	132.5629	-58.10372	192.5134	
2024/05/06 22:20:06.035	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1462738	0.8694646	0.5700638	-0.08916205	0.2978658	0.9504347	-0.01981862	0.9535158	-0.3006907	-17.43969	-4.902937	1.907408	-0.1328091	0.8450956	0.7949176	0.8197226	-0.03837961	-0.5714737	0.4839956	0.5799451	0.6552954	-104.6344	-198.1583	-49.74054	0.4051688	0.8629779	0.7511733	0.8573127	0.2378672	0.4565459	0.5147952	-0.3943707	-0.7612213	136.8673	-54.35313	192.1216	
2024/05/06 22:20:06.285	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1480503	0.8754621	0.560164	-0.08156089	0.3908187	0.9168471	-0.00789642	0.9196296	-0.3927072	-23.0923	-4.523426	1.390083	-0.1247284	0.8452562	0.793359	0.8322989	0.03845733	-0.5529917	0.3996714	0.6496307	0.646717	-91.37994	-203.957	-54.02415	0.4054033	0.8633415	0.7533228	0.8483677	0.2342505	0.474762	0.5294045	-0.3784424	-0.7592842	135.4293	-54.97355	194.2287	
2024/05/06 22:20:06.535	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1470664	0.8767151	0.5550063	-0.09287503	0.414576	0.9052629	-0.00495575	0.908989	-0.4167908	-24.60134	-5.18569	1.424871	-0.1218199	0.846542	0.791965	0.8388437	0.06065923	-0.5409824	0.3743595	0.6572033	0.6541704	-88.87526	-204.7651	-56.44019	0.4022433	0.8584828	0.7469344	0.8315567	0.1926385	0.5209644	0.5534373	-0.3669358	-0.7477066	127.941	-57.11903	199.1227	
2024/05/06 22:20:06.785	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1462616	0.8774647	0.5549593	-0.09824412	0.41594	0.9040697	-0.004287604	0.9082792	-0.4183426	-24.69803	-5.497264	1.458395	-0.1223258	0.8456464	0.7912767	0.8292395	0.03971246	-0.5574809	0.3923678	0.6689678	0.6312921	-88.84138	-205.5004	-52.54107	0.4001268	0.8581111	0.7457461	0.8189822	0.1820378	0.5441786	0.5707763	-0.3559669	-0.7399339	125.0424	-57.44383	201.725	
2024/05/06 22:20:07.034	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1457334	0.8770629	0.5525749	-0.1131678	0.4217322	0.8996305	-0.002170496	0.9053401	-0.4246818	-25.09642	-6.366148	1.547254	-0.122532	0.8453426	0.7929301	0.8182337	0.05995119	-0.5717514	0.393347	0.6669184	0.6328492	-87.35046	-204.3644	-53.26859	0.4001272	0.8579822	0.7459493	0.8011333	0.1934469	0.5663601	0.5961365	-0.3417032	-0.7265401	124.0863	-55.57836	204.4513	
2024/05/06 22:20:07.285	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1482465	0.8771824	0.5528872	-0.08532888	0.4220159	0.9025639	-0.005411142	0.9056581	-0.4239743	-25.05747	-4.748656	1.376467	-0.1197556	0.8435383	0.7890582	0.8069697	0.05979091	-0.5875587	0.4128602	0.6542778	0.6336143	-88.70881	-202.5574	-52.7202	0.4009376	0.8581184	0.7453554	0.7940785	0.2022638	0.5731743	0.6061648	-0.3329765	-0.7222817	124.3541	-54.75127	205.4063	
2024/05/06 22:20:07.535	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.163816	0.874625	0.5555093	0.08664387	0.388713	0.9172759	-0.01292515	0.9210996	-0.3891124	-22.91867	5.052542	-0.2632156	-0.1193711	0.8458951	0.7882142	0.8335766	0.07028013	-0.547915	0.370716	0.6641746	0.6491855	-87.16682	-204.9528	-56.2462	0.4045786	0.8571904	0.7460315	0.827029	0.1853476	0.5307254	0.5598276	-0.3574457	-0.7475466	126.6488	-58.05713	200.2696	
2024/05/06 22:20:07.773	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1723874	0.872975	0.5549781	0.1912781	0.3699538	0.9091462	0.0119166	0.9253051	-0.3790364	-22.14054	10.7559	-2.815696	-0.1288183	0.8555991	0.8042558	0.8351972	-0.01128146	-0.5498348	0.390637	0.7159077	0.5786872	-86.54806	-210.8845	-45.10519	0.4045455	0.8719015	0.7550123	0.8493825	0.2980151	0.4355874	0.527196	-0.4403454	-0.7267463	141.4543	-43.92985	189.6787	
2024/05/06 22:20:08.034	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1721829	0.8727995	0.5531168	0.1870006	0.3773749	0.9069834	0.01265319	0.9222682	-0.3863434	-22.59318	10.49285	-2.8511	-0.1285073	0.8489699	0.8007793	0.8175866	-0.0087412	-0.5757396	0.4282575	0.6776084	0.5978649	-90.97591	-206.266	-46.05943	0.4097304	0.8631326	0.749387	0.8456445	0.2107874	0.4903612	0.5334082	-0.366457	-0.7623547	132.4425	-57.61242	195.9335	
2024/05/06 22:20:08.285	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1621124	0.877582	0.5461771	0.07224268	0.4506431	0.8897763	0.002695803	0.8920158	-0.4519962	-26.85455	4.030371	-1.123043	-0.1305078	0.8508995	0.802036	0.8113809	0.0003256798	-0.584518	0.4184084	0.6979632	0.5811899	-87.51125	-207.5388	-44.85437	0.404128	0.8648725	0.7502873	0.8393761	0.2466656	0.4843593	0.5435358	-0.387609	-0.7445323	135.1491	-51.80658	195.2174	
2024/05/06 22:20:08.535	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1522446	0.8819473	0.5354297	-0.03136767	0.5224997	0.8520623	0.0022119	0.852516	-0.5226965	-31.51276	-1.78684	0.3708219	-0.1324466	0.8509794	0.8013554	0.816748	-0.004964828	-0.5769731	0.4389304	0.6544042	0.615707	-93.59605	-204.0915	-47.83284	0.404288	0.8618402	0.7614002	0.8380053	0.22787	0.4958048	0.5456064	-0.3369251	-0.7673299	134.3132	-58.21315	196.928	
2024/05/06 22:20:08.785	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1489402	0.8883262	0.5273855	-0.05928802	0.5667049	0.8217849	0.0100611	0.8235304	-0.5671828	-34.56255	-3.469252	0.466305	-0.1353741	0.8471124	0.7962775	0.8549029	0.02844459	-0.5180074	0.3761541	0.6536601	0.6566861	-92.18092	-205.8629	-55.77141	0.4182613	0.8641153	0.7455099	0.7909453	0.1670038	0.5886555	0.6063896	-0.342602	-0.7175761	119.4204	-56.52502	206.6762	
2024/05/06 22:20:09.035	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1463813	0.8887624	0.5237591	-0.07166398	0.5763186	0.8140768	0.002996299	0.8162961	-0.5776259	-35.27473	-4.031716	1.099238	-0.1244228	0.8443223	0.7892241	0.8252831	0.01972088	-0.564375	0.4104663	0.6654292	0.6234753	-90.67929	-205.2162	-50.42469	0.4134981	0.861755	0.7469485	0.8172539	0.1995486	0.5406258	0.5745331	-0.355078	-0.7374493	126.881	-55.84643	201.4696	
2024/05/06 22:20:09.286	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1453482	0.8807004	0.523612	-0.08029521	0.5330283	0.8422788	-0.0105723	0.8445042	-0.5354446	-32.33382	-4.311371	1.890472	-0.1199742	0.8427682	0.7858782	0.7940806	0.06996888	-0.603772	0.4050259	0.6797543	0.611464	-84.56225	-203.8759	-50.7642	0.4162737	0.8644721	0.7501216	0.8304534	0.2194283	0.5120531	0.5564453	-0.3708735	-0.7435199	130.8728	-54.41236	198.2678	
2024/05/06 22:20:09.535	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1470097	0.8821188	0.5217943	-0.06935859	0.5638713	0.8229451	-0.0003370084	0.8249184	-0.5652518	-34.40512	-3.850995	1.213324	-0.119505	0.841076	0.782197	0.7941287	0.0975956	-0.5998625	0.3882013	0.6779703	0.6242244	-82.73493	-203.3914	-53.47477	0.4174457	0.8658984	0.746675	0.8411111	0.2101257	0.4983768	0.5406777	-0.3507428	-0.7646221	132.1221	-58.62141	196.9834	
